TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
293.499993439764,5,61865.9106082002,304684.437018057,2115.33070439763,2308.26276486599,293.441644597799,0.000322216807077687,58.2728465123651,0.518890901224,-0.0218033761592415,0.519076029083078,61861.4554161362,1.86163635253906,710.295070479846,65.3666748364477,346.668509154196,3246.58699433068
293.719993434846,5,61876.8004880658,305106.177177469,2115.28918999628,2308.22442975762,293.441646789608,0.000322531262020539,58.1394789640554,0.519935529423885,0.0097009160660895,0.519904858993708,61872.3456024098,1.86260986328125,710.333154495254,65.3669672698369,346.668509154196,3246.58699433068
293.939993429929,5,61887.6896141926,305527.920543426,2115.24767927306,2308.18609816565,293.441644597799,0.000322725620855026,58.0065399855646,0.517358290076076,0.023319775195164,0.517603144956329,61883.2350373455,1.85996398925781,710.371235245581,65.3672597083533,346.668509154196,3246.58699433068
294.159993425012,4,61898.6254622827,305956.242382553,2115.20622091356,2308.14783248101,202.680761028081,0.00691469544158429,57.8708803784616,0.51539468844085,-0.001288103911389,0.515482237398677,61894.1308371936,1.85794372558594,710.409312771426,65.3674986358695,346.668509154196,3246.58699433068
294.379993420094,4,61909.7030962024,306377.936440848,2115.17610930677,2308.12095429553,202.680761028081,0.00775134185580746,57.7390929754751,0.522707949807424,0.0233909693808214,0.523613986961587,61905.199227457,1.86519775390625,710.447387364552,65.3676364399638,346.668509154196,3246.58699433068
294.599993415177,4,61920.5901249935,306799.634368524,2115.13599459632,2308.08401821687,202.680760597286,0.00353623837583853,57.6070452169958,0.493470400419878,0.0860708015085186,0.500413436515612,61916.1364074278,1.83588562011719,710.485458659195,65.367776790287,346.668509154196,3246.58699433068
294.819993410259,3,61931.4757799189,307221.240230253,2115.09459402012,2308.04579592859,200.788850281388,0.000320967629344251,57.4753180508951,0.440968061108135,0.0572825275240896,0.444300742083543,61927.0228591645,1.78331604003906,710.523526622737,65.3681987713613,346.668509154196,3246.58699433068
295.039993405342,3,61942.3598590199,307642.895893355,2115.05240777056,2308.00678753298,200.788850281388,6.48664306726774E-05,57.3436624672694,0.415895079998445,0.056792293318238,0.419142050260412,61937.9070765408,1.75817260742188,710.56159124672,65.3693800558667,346.668509154196,3246.58699433068
295.259993400425,3,61953.2445459309,308064.53160398,2115.01003235398,2307.96759027017,200.788850281388,9.56583043863225E-05,57.2124439546664,0.35631027315985,0.0308849738583567,0.357437095245485,61948.7917886038,1.69851989746094,710.599652482383,65.3705554225082,346.668509154196,3246.58699433068
295.479993395507,3,61964.1284324083,308486.158946129,2114.96766508168,2307.92840097898,200.788849850593,9.37142735133051E-05,57.0813855815145,0.320679939636105,-0.0100855015092099,0.320751784771209,61959.6760031972,1.66282348632813,710.63771030619,65.3717271991145,346.668509154196,3246.58699433068
295.69999339059,3,61975.0115121839,308907.753988066,2114.92530558032,2307.88921928424,200.788850281388,9.18618154496018E-05,56.950741289265,0.312067735861246,0.0240930586066056,0.312406821258428,61970.5594134099,1.6541259765625,710.675764694607,65.3728937413596,346.668509154196,3246.58699433068
295.919993385673,3,61985.8937787637,309329.367048205,2114.88295402943,2307.85004536359,200.788850281388,9.0079384560043E-05,56.8202275422273,0.248094231443841,0.0296147130202114,0.25007050755089,61981.4420133096,1.59009094238281,710.713815624101,65.3740571025228,346.668509154196,3246.58699433068
296.139993380755,3,61996.7752249093,309750.940282861,2114.84060919946,2307.81087798518,200.788850281388,8.89860539773428E-05,56.6901282757584,0.226612768201518,-0.0471905566366904,0.231007413570687,61992.3237957427,1.56852722167969,710.751863071205,65.3752180423021,346.668509154196,3246.58699433068
296.359993375838,3,62007.6558436897,310172.513932501,2114.79827042703,2307.77171648376,200.788849850593,8.75430974613378E-05,56.5602334197169,0.237588517385272,-0.0204088812490983,0.238850919696333,62003.204753518,1.57943115234375,710.78990701241,65.3763742775144,346.668509154196,3246.58699433068
296.57999337092,3,62018.5356285391,310594.042294549,2114.75594081495,2307.73256396005,200.788850281388,8.58250840484037E-05,56.4307367395471,0.162562877757049,0.0468341271484885,0.168522806788948,62014.0848801324,1.50432739257813,710.827947424257,65.3775277092384,346.668509154196,3246.58699433068
296.799993366003,3,62029.414573247,311015.5766992,2114.71361665632,2307.69341670544,200.788850281388,8.48230626413596E-05,56.3013957432778,0.147680561909826,-0.0296814455593183,0.151430091302674,62024.9641690664,1.48936157226563,710.865984283267,65.3786781271697,346.668509154196,3246.58699433068
297.019993361086,3,62040.2926705399,311437.098820437,2114.67129803828,2307.65427480475,200.788850281388,8.38721912708868E-05,56.1724467164394,0.183744814965363,-0.0566770119303017,0.191706792034584,62035.8426136637,1.52535095214844,710.904017566021,65.3798273616611,346.668509154196,3246.58699433068
297.239993356168,3,62051.1699133124,311858.608198055,2114.62898830567,2307.61514160074,200.788849850593,8.23716276989839E-05,56.0436961882265,0.103979252206672,0.0456289979763288,0.116107907742711,62046.7202066365,1.44551086425781,710.942047249115,65.3809709561228,346.668509154196,3246.58699433068
297.459993351251,3,62062.0462951931,312280.092335098,2114.5866835629,2307.57601319597,200.788850281388,8.11181793903412E-05,55.9153092041105,0.0835034545917755,0.0113301091008752,0.0884785894281749,62057.5969412352,1.42495422363281,710.980073309138,65.3821132067364,346.668509154196,3246.58699433068
297.679993346334,3,62072.9218097195,312701.551401194,2114.5443850928,2307.53689087148,200.788850281388,8.07658218743938E-05,55.7870992281068,0.144942896667177,-0.0718511314309921,0.161252393829836,62068.4728111586,1.48630676269531,711.018095722646,65.3832555263356,346.668509154196,3246.58699433068
297.899993341416,3,62083.796449489,313123.011764205,2114.50209266962,2307.49777439919,200.788850281388,7.95387020178335E-05,55.6592896619165,0.0698559863464943,0.0213142902912263,0.082066797104426,62079.3478094445,1.41114196777344,711.056114466256,65.3843914448869,346.668509154196,3246.58699433068
298.119993336499,3,62094.67020808,313544.44757322,2114.45980715175,2307.45866463557,200.788849850593,7.81538777444146E-05,55.5316817601829,0.0338046112056124,0.0492576273687416,0.0636160623596742,62090.2219289937,1.37500610351562,711.094129516611,65.3855275582096,346.668509154196,3246.58699433068
298.339993331581,3,62105.5430791468,313965.872329991,2114.41752801199,2307.4195610517,200.788850281388,7.7921305579664E-05,55.4044087539707,0.116838750268742,-0.0620544943704383,0.131461801686185,62101.0951638002,1.457958984375,711.132140850304,65.3866618119187,346.668509154196,3246.58699433068
298.559993326664,3,62116.4150554595,314387.285584299,2114.37525203146,2307.38046042636,200.788850281388,7.70370754483631E-05,55.2773542121862,0.0572505554893284,-0.0153492954299736,0.065721157860196,62111.9675067246,1.398291015625,711.170148444002,65.3877927561415,346.668509154196,3246.58699433068
298.779993321747,3,62127.2861304721,314808.67497545,2114.33298534495,2307.34136889245,200.788850281388,7.58179094753004E-05,55.1506583720686,-0.0018045281478056,0.0681451596586178,0.068192079264717,62122.8389510329,1.33914184570313,711.208152274385,65.3889228177438,346.668509154196,3246.58699433068
298.999993316829,3,62138.1562974393,315230.040563428,2114.29072417224,2307.30228266789,200.788849850593,7.52468779248303E-05,55.0241598401918,0.0945710780367661,-0.0329551211615172,0.101776592141635,62133.709490029,1.43544006347656,711.246152318082,65.3900494465191,346.668509154196,3246.58699433068
299.219993311912,3,62149.0255496326,315651.408652388,2114.2484655342,2307.26319877158,200.788850281388,7.47801796463278E-05,54.8980012214111,0.0621396936245785,-0.0494601239644441,0.0745915462786837,62144.5791170706,1.40291442871094,711.284148551728,65.3911771064132,346.668509154196,3246.58699433068
299.439993306994,3,62159.8938803949,316072.771467695,2114.206216488,2307.22412425856,200.788850281388,7.39328450077247E-05,54.7720478042099,-0.0229506493136437,0.0627821937980198,0.0651747337785144,62155.4478253067,1.31773681640625,711.322140952024,65.3923008212253,346.668509154196,3246.58699433068
299.659993302077,3,62170.7612829729,316494.093262017,2114.16397223661,2307.18505432996,200.788850281388,7.28273079105346E-05,54.6464744203787,0.0734126206219581,0.0056565119299121,0.0830875762571172,62166.3156082772,1.41401977539063,711.360129495634,65.3934211997495,346.668509154196,3246.58699433068
299.87999329716,3,62181.6277502803,316915.418075017,2114.12173213217,2307.14598833584,200.788849850593,7.27100328081026E-05,54.5210449102836,0.0777033076788181,-0.0684894578562131,0.102442601147051,62177.1824587242,1.41821594238281,711.398114159216,65.3945449368908,346.668509154196,3246.58699433068
300.099993292242,3,62192.4932758783,317336.706711779,2114.07949987889,2307.10692997833,200.788850281388,7.20145547319255E-05,54.3960529416299,-0.0298333441894984,0.0367174108111019,0.0445478363156679,62188.0483701011,1.31058959960938,711.436094919509,65.3956623229536,346.668509154196,3246.58699433068
300.319993287325,3,62203.3578531161,317758.004500037,2114.03727284269,2307.06787662151,200.788850281388,7.05930539073121E-05,54.2711562575263,0.0500344410133731,0.0407755499717376,0.0776718672714439,62198.9133360036,1.39036865234375,711.474071753219,65.396778175405,346.668509154196,3246.58699433068
300.539993282408,3,62214.2214752464,318179.274636052,2113.99505176758,2307.02882900748,200.788850281388,7.06228013670296E-05,54.1466630160603,0.0961847602493737,-0.0661876276193605,0.116690367949028,62209.7773492969,1.43643188476563,711.51204463702,65.3978961549383,346.668509154196,3246.58699433068
300.75999327749,3,62225.0841357299,318600.522374251,2113.95283601788,2306.98978649849,200.788849850593,6.9985569108288E-05,54.0223719552077,-0.0221652465760879,-0.000516653876382474,0.039718929540126,62220.6404038723,1.31799011230469,711.550013547655,65.3990081237074,346.668509154196,3246.58699433068
300.979993272573,3,62235.9458274791,319021.780031198,2113.91062698107,2306.95075047999,200.788850281388,6.8676760745319E-05,53.8984231338571,0.0250696929458207,0.0619595504516793,0.0759929605161626,62231.5024924423,1.36513061523438,711.587978461855,65.4001200002457,346.668509154196,3246.58699433068
301.199993267655,3,62246.806543967,319442.997456273,2113.86842446566,2306.91172075865,200.788850281388,6.849660621587E-05,53.7746595300025,0.110635248023275,-0.0438330510655429,0.119929054800077,62242.3636085348,1.45060119628906,711.625939356322,65.4012309670684,346.668509154196,3246.58699433068
301.419993262738,3,62257.6662784828,319864.210422979,2113.82622581324,2306.8726946739,200.788850281388,6.7875064358641E-05,53.6512590122495,-0.00197853692501003,-0.0370171449744299,0.05122701423533,62253.2237453013,1.33789367675781,711.663896207826,65.4023388321116,346.668509154196,3246.58699433068
301.639993257821,3,62268.5250243608,320285.398634906,2113.78403525218,2306.83367645225,200.788849850593,6.67826394387771E-05,53.528007296153,0.000666723084854529,0.0625557244140908,0.0676303251592975,62264.0828962014,1.34044494628906,711.701848993128,65.4034454612796,346.668509154196,3246.58699433068
301.859993252903,3,62279.3827751003,320706.58290297,2113.74185077248,2306.79466408189,200.788850281388,6.62872457696443E-05,53.4051626596409,0.115016470206392,-0.00867548210678969,0.117572711000585,62274.9410546417,1.45469360351563,711.739797688942,65.404549869071,346.668509154196,3246.58699433068
302.079993247986,3,62290.2395233379,321127.754594284,2113.69967035941,2306.75565554576,200.788850281388,6.57995961724742E-05,53.2824341431326,0.0266792704031967,-0.0610425195987234,0.0708846906757291,62285.7982136436,1.366259765625,711.777742272042,65.4056537744969,346.668509154196,3246.58699433068
302.299993243068,3,62301.0952629229,321548.892952504,2113.65749796815,2306.71665479716,200.788850281388,6.49156883669822E-05,53.1600972823923,-0.0191870470038264,0.0427540701525124,0.0552577813791169,62296.6543663191,1.32030029296875,711.815682719253,65.406754647617,346.668509154196,3246.58699433068
302.519993238151,3,62311.9499871298,321970.028254798,2113.61533165955,2306.67765989519,200.788849850593,6.40763779517418E-05,53.0377960134874,0.106335114576159,0.0275809685111137,0.113510798186516,62307.5095065751,1.44572448730469,711.853619007316,65.4078534651247,346.668509154196,3246.58699433068
302.739993233234,3,62322.8036889646,322391.138079441,2113.57317032732,2306.63866973134,200.788850281388,6.37487011311511E-05,52.9156267232624,0.0582072884065619,-0.0650408834004209,0.0923795207938611,62318.3636272304,1.39749145507813,711.891551113027,65.4089524704333,346.668509154196,3246.58699433068
302.959993228316,3,62333.6563619859,322812.259234201,2113.53101589338,2306.59968622565,200.788850281388,6.30668191424659E-05,52.7934558609636,-0.0307669901594593,0.00941442268011946,0.0408838127377963,62329.2167216714,1.30841979980469,711.92947901319,65.4100480060417,346.668509154196,3246.58699433068
303.179993223399,3,62344.5079995131,323233.347457644,2113.48886822908,2306.5607092476,200.788850281388,6.21335157074364E-05,52.671478224425,0.0851246372198744,0.0533329548711797,0.103237894888013,62340.0687833957,1.42420959472656,711.967402684584,65.4111417879188,346.668509154196,3246.58699433068
303.399993218482,3,62355.3585945095,323654.410825783,2113.44672607413,2306.5217375348,200.788849850593,6.17236141383353E-05,52.549434875878,0.0874721879925195,-0.0482047261502076,0.104995412923842,62350.9198055052,1.42645568847656,712.005322103994,65.4122348975249,346.668509154196,3246.58699433068
303.619993213564,3,62366.208140592,324075.46835922,2113.40459002403,2306.48277168066,200.788850281388,6.11209959545523E-05,52.4276367907694,-0.030025011461149,-0.0271419386342443,0.0479033496650303,62361.7697812414,1.30885925292969,712.043237248298,65.4133256064001,346.668509154196,3246.58699433068
303.839993208647,3,62377.0566310615,324496.511286616,2113.36246129308,2306.44381289766,200.788850281388,6.01490795227885E-05,52.3057726417696,0.0559856972617737,0.0598914994915214,0.0849289376566202,62372.6187041079,1.39476013183594,712.081148094335,65.4144137025712,346.668509154196,3246.58699433068
304.059993203729,3,62387.9040586724,324917.54749992,2113.32033821609,2306.40485951856,200.788850281388,5.96302790624305E-05,52.1841092525788,0.110024705373674,-0.0161278112362545,0.114014523735914,62383.4665671823,1.44869384765625,712.119054618899,65.4155012377139,346.668509154196,3246.58699433068
